antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhang
Instant Noodles,Milk Powder-Adult,0.2315035799522673,0.05841572906012047,0.015729060120468236,0.06794305351006381,1.1630951903405673,0.002205609717528652,1.0102218265587983,0.18246687968980002
Instant Noodles,Cordials,0.2315035799522673,0.04005000568246392,0.012115013069667007,0.05233186057928326,1.306663000105316,0.002843293377067962,1.012960079996281,0.30539079160500154
Instant Noodles,Salad Dressing,0.2315035799522673,0.03188998749857938,0.010751221729742017,0.04644084437898871,1.4562829283347174,0.00336857545918784,1.0152595219652976,0.4077055401625676
Instant Noodles,Condensed/Evap Milk,0.2315035799522673,0.1504943743607228,0.04866462097965678,0.21021109474717722,1.3968036721646373,0.013824634552472743,1.075610989201397,0.3696566009382045
Instant Noodles,Cultured Milk,0.2315035799522673,0.10160245482441187,0.029389703375383568,0.12695139911634756,1.2494914550612328,0.005868371351593706,1.029034974990257,0.25982476113617037
Rice,Margarine,0.21434253892487784,0.040913740197749744,0.014092510512558245,0.06574761399787911,1.6069812654648286,0.005322955561659732,1.026581547098209,0.480763218433713
Rice,Ice Cream,0.21434253892487784,0.07198545289237414,0.017115581316058642,0.07985153764581124,1.1092732550449842,0.0016860365774499786,1.0085487125993906,0.12538399370356926
Rice,Canned Product,0.21434253892487784,0.13749289692010455,0.03909535174451642,0.1823966065747614,1.3265893050515172,0.009624775134524696,1.0549211390458384,0.31335182450321103
Rice,Spagetti,0.21434253892487784,0.04750539834072054,0.0133424252755995,0.062248144220572635,1.310338327743585,0.0031599975826117795,1.0157213721188516,0.30145239039303506
Rice,Cheese,0.21434253892487784,0.043845891578588474,0.01006932605977952,0.046977730646871683,1.071428335826397,0.0006712863373999466,1.0032862181388573,0.08485436049919357
Rice,CSD,0.21434253892487784,0.05168769178315718,0.012183202636663257,0.05683987274655355,1.0996790683749442,0.0011043315486948015,1.0054626789391532,0.11537315591865632
Rice,Snack,0.21434253892487784,0.20486418911239915,0.045641550176156384,0.2129374337221633,1.0394077883730803,0.0017304397470184335,1.0102574368997677,0.04825728188072234
Rice,Chocolate,0.21434253892487784,0.05880213660643255,0.014615297192862826,0.06818663838812301,1.1595945712738585,0.002011497938432574,1.0100712247412476,0.17517765231012689
Rice,Cereals,0.21434253892487784,0.046846232526423455,0.0104557336060916,0.048780487804878044,1.0412894521958318,0.000414593187312802,1.0020334478568367,0.05047012874294787
Rice,Coconut Milk,0.21434253892487784,0.07341743379929537,0.023161722923059437,0.1080593849416755,1.471849114708673,0.007425243761169327,1.0388388537953448,0.4080436412345956
Rice,Eggs,0.21434253892487784,0.38288441868394135,0.10360268212296853,0.4833510074231177,1.26239403808727,0.021534263707476603,1.1944581140826012,0.2645609790636169
Rice,Isotonic Drinks,0.21434253892487784,0.0563927719058984,0.013365155131264916,0.06235418875927889,1.105712428240417,0.0012777852239431297,1.0063578557936415,0.12168880281752485
Rice,Cooking Sauces,0.21434253892487784,0.19597681554722127,0.06002954881236504,0.2800636267232237,1.4290650959972429,0.01802338059756116,1.116797559197187,0.38215358263763183
Rice,Frozen Food,0.21434253892487784,0.1986134788044096,0.04664166382543471,0.21760339342523857,1.0956124163130432,0.004070346513795141,1.0242714685381427,0.11107699170616461
Rice,Tea,0.21434253892487784,0.059302193431071716,0.02002500284123196,0.09342523860021208,1.575409494908521,0.007314020137401836,1.0376395269557837,0.4648901303421985
Rice,Flour,0.21434253892487784,0.13392430958063417,0.04582338902147971,0.21378579003181333,1.596318029947323,0.01711771248220524,1.1015772539323738,0.4754723674512477
Rice,Cooking Oils,0.21434253892487784,0.18468007728150926,0.06705307421297875,0.31283138918345704,1.6939097805693777,0.027468277559617407,1.1864918011165693,0.5214101655686781
Rice,Coffee,0.21434253892487784,0.13760654619843163,0.03729969314694852,0.1740190880169671,1.2646134419072463,0.007804756662093185,1.0440839991460764,0.26633047822624945
Rice,Sugar,0.21434253892487784,0.1699965905216502,0.060984202750312536,0.28451749734888654,1.6736659039797113,0.024546701929329208,1.160061086613434,0.5123214733308319
Rice,Instant Noodles,0.21434253892487784,0.2315035799522673,0.06055233549266962,0.2825026511134676,1.2202949568715766,0.010931270395502193,1.0710791074564172,0.22977697066370567
Rice,Fruit/Veg Juices,0.21434253892487784,0.052574156154108424,0.012455960904648256,0.05811240721102863,1.1053417013615237,0.0011870827927436649,1.0058799490505244,0.12130271856367078
Rice,Tonic Food Drink,0.21434253892487784,0.1419706784861916,0.03943629957949767,0.18398727465535525,1.295952633439378,0.009005943899879833,1.0514901237004826,0.2906697526399538
Rice,Bouilon,0.21434253892487784,0.046414365268780546,0.013456074553926582,0.06277836691410392,1.352563296956906,0.0035075016596294896,1.0174601194292148,0.3317769889084802
Rice,Liquid Milk,0.21434253892487784,0.1758154335719968,0.03461757017842937,0.16150583244962885,0.9186100967836355,-0.003067156235570634,0.9829341673727165,-0.10134431767201856
Rice,Cereal Beverage,0.21434253892487784,0.06114331173997045,0.01459256733719741,0.06808059384941675,1.1134593778457584,0.0014869546605768523,1.0074440794597268,0.1296978513099839
Rice,Milk Powder-Kids,0.21434253892487784,0.07530401181952495,0.01556995113081032,0.07264050901378578,0.9646300012259299,-0.0005709019538156675,0.9971278637555037,-0.044589347769594515
Rice,Seasoning Powder,0.21434253892487784,0.06516649619274918,0.024752812819638596,0.11548250265111346,1.7721146509018961,0.01078486057284635,1.0568852584704922,0.5545704669752904
Rice,Biscuits,0.21434253892487784,0.29719286282532104,0.06868962382088874,0.3204665959703075,1.07831188449053,0.004988551052556481,1.0342495792068076,0.09243789432488095
Rice,Milk Powder-Adult,0.21434253892487784,0.05841572906012047,0.01877486077963405,0.08759278897136796,1.499472665679118,0.006253885099740059,1.0319781119203932,0.42397469203021
Rice,Cordials,0.21434253892487784,0.04005000568246392,0.012046823502670757,0.056203605514316,1.403335768786795,0.0034624036007356567,1.017115555776895,0.3658237556258512
Rice,Condensed/Evap Milk,0.21434253892487784,0.1504943743607228,0.046118877145130126,0.21516436903499467,1.4297170239683719,0.013861530850741759,1.082399412211645,0.3825597118934425
Rice,Cultured Milk,0.21434253892487784,0.10160245482441187,0.022775315376747356,0.10625662778366912,1.0458076821795355,0.0009975872486827145,1.0052075048654243,0.055751075600859505
Confectionery,Snack,0.023911808160018182,0.20486418911239915,0.010842141152403683,0.45342205323193924,2.213281175184641,0.005943467963490309,1.4547528227021846,0.5616112646225841
Confectionery,Biscuits,0.023911808160018182,0.29719286282532104,0.012001363791339925,0.5019011406844107,1.6888061708918278,0.004894945068934249,1.4109792143277906,0.417857462923015
Fruit/Veg Juices,Snack,0.052574156154108424,0.20486418911239915,0.016979202182066142,0.32295719844357973,1.5764453506629634,0.00620864031328607,1.1744247321730656,0.3859526200382354
Fruit/Veg Juices,Eggs,0.052574156154108424,0.38288441868394135,0.019524946016592794,0.3713791612624297,0.9699510952650992,-0.0006048792002717671,0.9816976200715568,-0.03166356813833379
Fruit/Veg Juices,Cooking Sauces,0.052574156154108424,0.19597681554722127,0.014569837481531992,0.27712926934716814,1.4140921137704319,0.004266521778367477,1.1122641301670317,0.30908222653938544
Fruit/Veg Juices,Frozen Food,0.052574156154108424,0.1986134788044096,0.016774633481077394,0.31906614785992216,1.606467747207287,0.00633269743210366,1.1768933482700954,0.3984652672206871
Fruit/Veg Juices,Cooking Oils,0.052574156154108424,0.18468007728150926,0.013069667007614501,0.24859489840034585,1.3460840067843958,0.0033602677860636223,1.0850604034797864,0.27137143965803195
Fruit/Veg Juices,Sugar,0.052574156154108424,0.1699965905216502,0.011046709853392431,0.21011673151750973,1.236005562657152,0.0021092825576411664,1.0507924937730835,0.20153783407705964
Fruit/Veg Juices,Instant Noodles,0.052574156154108424,0.2315035799522673,0.016842823048073646,0.32036316472114135,1.3838367630737962,0.0046717176854280205,1.1307456867496217,0.2927631943185799
Fruit/Veg Juices,Rice,0.052574156154108424,0.21434253892487784,0.012455960904648256,0.2369217466493731,1.1053417013615237,0.0011870827927436649,1.0295896359585028,0.10059086577307425
Fruit/Veg Juices,Tonic Food Drink,0.052574156154108424,0.1419706784861916,0.010887600863734515,0.2070903588413316,1.4586840117234046,0.0034236122436967567,1.0821274921818096,0.33189992345864744
Fruit/Veg Juices,Liquid Milk,0.052574156154108424,0.1758154335719968,0.014706216615524492,0.2797233030696066,1.5910053934773551,0.005462868556608056,1.1442610457070657,0.3920798877079696
Fruit/Veg Juices,Biscuits,0.052574156154108424,0.29719286282532104,0.019388566882600294,0.3687851275399913,1.2408949664337987,0.003763902904535342,1.1134198001952276,0.20490260287613923
Fruit/Veg Juices,Condensed/Evap Milk,0.052574156154108424,0.1504943743607228,0.011296738265712012,0.21487246000864677,1.427777356604805,0.0033846235277565206,1.0819969780306433,0.316236558548064
Fruit/Veg Juices,Cultured Milk,0.052574156154108424,0.10160245482441187,0.0104557336060916,0.19887591872027668,1.9573928510287635,0.005114070280512225,1.1214212207183676,0.5162581908987928
Tonic Food Drink,Ice Cream,0.1419706784861916,0.07198545289237414,0.012455960904648256,0.08773615113672752,1.218803905671085,0.002236137316382116,1.017265507412115,0.2092276626267279
Tonic Food Drink,Canned Product,0.1419706784861916,0.13749289692010455,0.024707353108307763,0.1740313800832533,1.2657481512254471,0.005187393245528516,1.044237132358408,0.24469259169711108
Tonic Food Drink,CSD,0.1419706784861916,0.05168769178315718,0.010410273894760768,0.07332692923471022,1.4186535847322235,0.003072137222920793,1.023351533711541,0.34393496180991406
Tonic Food Drink,Snack,0.1419706784861916,0.20486418911239915,0.03650414819865894,0.2571245597182197,1.2550976372798262,0.007419440272848164,1.070348766121542,0.23687912757422716
Tonic Food Drink,Chocolate,0.1419706784861916,0.05880213660643255,0.012660529605637004,0.08917707332692924,1.5165617862459422,0.004312350375184052,1.0333488934357924,0.39697214802508485
Tonic Food Drink,Cereals,0.1419706784861916,0.046846232526423455,0.010114785771110354,0.07124559718219661,1.5208394216548957,0.003463994354812118,1.0262710621685847,0.39913366259274385
Tonic Food Drink,Coconut Milk,0.1419706784861916,0.07341743379929537,0.01438799863620866,0.10134486071085495,1.3803923055647256,0.003964875747007639,1.031076912255407,0.3211641524919087
Tonic Food Drink,Eggs,0.1419706784861916,0.38288441868394135,0.05414251619502216,0.3813640730067243,0.9960292307468588,-0.00021584450732805432,0.9975424225931944,-0.00462473954706247
Tonic Food Drink,Isotonic Drinks,0.1419706784861916,0.0563927719058984,0.01111489942038868,0.07829010566762729,1.3883003622923267,0.00310877933119124,1.0237572948889628,0.325973450399775
Tonic Food Drink,Cooking Sauces,0.1419706784861916,0.19597681554722127,0.040163654960791,0.28290105667627286,1.4435434920520325,0.012340693489988775,1.1212165237981817,0.35809990761513344
Tonic Food Drink,Frozen Food,0.1419706784861916,0.1986134788044096,0.03491305830207978,0.2459173871277618,1.238170685132282,0.006715767959714916,1.0627304058147893,0.22418453965667967
Tonic Food Drink,Tea,0.1419706784861916,0.059302193431071716,0.014297079213546993,0.10070445084854307,1.698157269099905,0.005877906576418367,1.0460385436762554,0.47915191301459414
Tonic Food Drink,Flour,0.1419706784861916,0.13392430958063417,0.024502784407319015,0.17259045789305158,1.2887164282085546,0.00548945931036161,1.0467315716639627,0.2611030844247997
Tonic Food Drink,Cooking Oils,0.1419706784861916,0.18468007728150926,0.03789066939424934,0.2668908101184758,1.4451521466045962,0.011671513519711175,1.112139820331883,0.35899861273870953
Tonic Food Drink,Coffee,0.1419706784861916,0.13760654619843163,0.030458006591658142,0.21453730387447967,1.5590632117538379,0.010921911863725334,1.0979432353128,0.4179218348375741
Tonic Food Drink,Sugar,0.1419706784861916,0.1699965905216502,0.03368564609614729,0.23727185398655143,1.3957447808715508,0.009551114799449322,1.0882034625528492,0.3304509876283823
Tonic Food Drink,Instant Noodles,0.1419706784861916,0.2315035799522673,0.04557336060916013,0.3210054434838297,1.386611142471388,0.012706640291354439,1.1318152887569295,0.3249507559084488
Tonic Food Drink,Rice,0.1419706784861916,0.21434253892487784,0.03943629957949767,0.2777777777777778,1.295952633439378,0.009005943899879833,1.087833407642477,0.2661527457680999
Tonic Food Drink,Fruit/Veg Juices,0.1419706784861916,0.052574156154108424,0.010887600863734515,0.07668908101184758,1.4586840117234046,0.0034236122436967567,1.0261178811620322,0.3664799758828934
Tonic Food Drink,Liquid Milk,0.1419706784861916,0.1758154335719968,0.03020797817933856,0.21277617675312202,1.210224679541513,0.005247341786778225,1.046950742710862,0.2024489668510796
Tonic Food Drink,Cereal Beverage,0.1419706784861916,0.06114331173997045,0.013115126718945335,0.09237912263848864,1.5108622678365455,0.004434569266329005,1.0344150423129552,0.3940731291193546
Tonic Food Drink,Milk Powder-Kids,0.1419706784861916,0.07530401181952495,0.01229685191499034,0.08661543387768172,1.1502100855564767,0.001605890264240191,1.0123840740009198,0.15220180147994766
Tonic Food Drink,Seasoning Powder,0.1419706784861916,0.06516649619274918,0.015592680986475736,0.10983029138648735,1.6853797242931674,0.006340949307423313,1.0501744720827497,0.4739487239134479
Tonic Food Drink,Biscuits,0.1419706784861916,0.29719286282532104,0.05482441186498466,0.3861671469740634,1.2993823044836652,0.012631739488420161,1.1449487164301109,0.26852643719335473
Tonic Food Drink,Milk Powder-Adult,0.1419706784861916,0.05841572906012047,0.015615410842141152,0.10999039385206533,1.882890030164052,0.007322090153210309,1.0579484361019045,0.5464866127342394
Tonic Food Drink,Condensed/Evap Milk,0.1419706784861916,0.1504943743607228,0.036276849642004776,0.25552353506244,1.6978942644724435,0.014911061205658042,1.1410778790845002,0.47904560335910923
Tonic Food Drink,Cultured Milk,0.1419706784861916,0.10160245482441187,0.018729401068303217,0.1319244316362472,1.2984374429164867,0.004304831621018832,1.034930111982059,0.2678737455142514
Bouilon,Canned Product,0.046414365268780546,0.13749289692010455,0.010046596204114104,0.21645445641527913,1.574295554635511,0.0036649506646015797,1.1007746903057167,0.382551126756477
Bouilon,Snack,0.046414365268780546,0.20486418911239915,0.01268325946130242,0.2732615083251714,1.3338666435999018,0.003174618157346992,1.0941154486741786,0.2624828415686541
Bouilon,Eggs,0.046414365268780546,0.38288441868394135,0.020979656779179453,0.4520078354554358,1.1805333761271535,0.0032083195146582963,1.1261394254221555,0.16036867237724803
Bouilon,Cooking Sauces,0.046414365268780546,0.19597681554722127,0.019570405727923627,0.4216454456415279,2.1515067711666687,0.010474266226902468,1.390190806649089,0.5612599830688249
Bouilon,Frozen Food,0.046414365268780546,0.1986134788044096,0.01616092737811115,0.3481880509304603,1.7530937629532617,0.006942408825580079,1.2294750385284714,0.4504890158543568
Bouilon,Flour,0.046414365268780546,0.13392430958063417,0.012887828162291169,0.2776689520078354,2.0733274853334556,0.006671816339046369,1.1990010575161663,0.5428810042782821
Bouilon,Cooking Oils,0.046414365268780546,0.18468007728150926,0.015047164450505739,0.32419196865817823,1.7554246967528062,0.006475355885695148,1.2064371610080855,0.4512833127965166
Bouilon,Sugar,0.046414365268780546,0.1699965905216502,0.015888169110126152,0.34231145935357493,2.013637204741346,0.007997885263206963,1.262000716422033,0.5278877885931824
Bouilon,Instant Noodles,0.046414365268780546,0.2315035799522673,0.017820206841686555,0.3839373163565132,1.6584508819935981,0.007075115120751679,1.2474321858008506,0.4163523977512249
Bouilon,Rice,0.046414365268780546,0.21434253892487784,0.013456074553926582,0.2899118511263467,1.352563296956906,0.0035075016596294896,1.1064224382864825,0.27335045459494234
Bouilon,Liquid Milk,0.046414365268780546,0.1758154335719968,0.010433003750426184,0.22477962781586677,1.2784977021020114,0.0022726419967265023,1.063161645385965,0.22843464158745538
Bouilon,Biscuits,0.046414365268780546,0.29719286282532104,0.01759290828503239,0.37904015670910873,1.275401276819674,0.0037988901945833486,1.131807708289191,0.2264432617502138
Bouilon,Condensed/Evap Milk,0.046414365268780546,0.1504943743607228,0.014865325605182406,0.32027424094025464,2.128147595554524,0.007880224742707217,1.249777008325219,0.5559099883946146
Liquid Milk,Ice Cream,0.1758154335719968,0.07198545289237414,0.016751903625411978,0.09528118939883647,1.323617280581563,0.004095750014262668,1.0257491457384234,0.2966503041129907
Liquid Milk,Canned Product,0.1758154335719968,0.13749289692010455,0.025821116035913173,0.14686489980607628,1.0681635422331504,0.0016477427508351274,1.010985367831943,0.077426552558595
Liquid Milk,Spagetti,0.1758154335719968,0.04750539834072054,0.013478804409592,0.07666451195862961,1.6138063175214878,0.0051266222033078,1.031580193760085,0.4614827426800446
Liquid Milk,Cheese,0.1758154335719968,0.043845891578588474,0.013819752244573246,0.07860374919198448,1.7927278101095685,0.00611096780633295,1.0377230291342245,0.5365191907132696
Liquid Milk,Yoghurts,0.1758154335719968,0.05152858279349926,0.018888510057961133,0.1074337427278604,2.0849349410287683,0.009828989932771526,1.0626341848337606,0.63137402487583
Liquid Milk,CSD,0.1758154335719968,0.05168769178315718,0.010433003750426184,0.059340659340659345,1.1480617008321494,0.0013455098092346688,1.0081357482211764,0.15647790647790655
Liquid Milk,Snack,0.1758154335719968,0.20486418911239915,0.04407319013524264,0.2506787330316742,1.223633735684956,0.008054903903070641,1.0611413901338151,0.22174886151162593
Liquid Milk,Chocolate,0.1758154335719968,0.05880213660643255,0.01170587566768951,0.06658047834518424,1.1322799168134443,0.001367552525269787,1.008333168053912,0.1417475728155341
Liquid Milk,Cereals,0.1758154335719968,0.046846232526423455,0.019274917604273214,0.10963154492566259,2.3402425128600317,0.011038626921425494,1.0705161015548301,0.6948611768776863
Liquid Milk,Coconut Milk,0.1758154335719968,0.07341743379929537,0.018092965109671552,0.10290885585003232,1.4016950814619726,0.005185047154505063,1.0328744991443222,0.34771104557536714
Liquid Milk,Eggs,0.1758154335719968,0.38288441868394135,0.06655301738833959,0.3785391079508727,0.9886511163133657,-0.0007639726905395161,0.993007909606764,-0.01373657725812713
Liquid Milk,Isotonic Drinks,0.1758154335719968,0.0563927719058984,0.012115013069667007,0.06890756302521009,1.2219219005619175,0.002200293426704759,1.0134409760216434,0.22035973255485447
Liquid Milk,Cooking Sauces,0.1758154335719968,0.19597681554722127,0.039731787703148086,0.22598577892695543,1.153125068880933,0.005276038907654136,1.038770558166401,0.16111849836106149
Liquid Milk,Butter,0.1758154335719968,0.039936356404136834,0.010910330719399931,0.062055591467356175,1.553862121005313,0.003888902902920823,1.0235826717042042,0.43247868404118406
Liquid Milk,Frozen Food,0.1758154335719968,0.1986134788044096,0.048641891123991365,0.2766645119586296,1.392979538065909,0.013722576234751496,1.1079043326984614,0.3422951322484034
Liquid Milk,Tea,0.1758154335719968,0.059302193431071716,0.012592340038640754,0.07162249515190693,1.2077545704132406,0.00216609918878646,1.0132707887217185,0.20871199977698174
Liquid Milk,Flour,0.1758154335719968,0.13392430958063417,0.027957722468462325,0.1590174531351002,1.1873681009298598,0.0044117619137128035,1.0298378886078086,0.19146341463414637
Liquid Milk,Cooking Oils,0.1758154335719968,0.18468007728150926,0.03434481191044437,0.19534583063994831,1.0577525931082492,0.0018752040510859394,1.0132550774787155,0.06624649609427906
Liquid Milk,Coffee,0.1758154335719968,0.13760654619843163,0.028094101602454825,0.15979314802844216,1.161232168402926,0.0039007470202325617,1.026406118657506,0.16846440754207773
Liquid Milk,Sugar,0.1758154335719968,0.1699965905216502,0.03079895442663939,0.17517776341305755,1.0304780988577973,0.0009109301583142583,1.006281563058783,0.035885965037256544
Liquid Milk,Instant Noodles,0.1758154335719968,0.2315035799522673,0.047573587907716784,0.2705882352941177,1.1688295936931472,0.0068716856249394775,1.0535838016783432,0.1752560013429578
Liquid Milk,Rice,0.1758154335719968,0.21434253892487784,0.03461757017842937,0.1968972204266322,0.9186100967836355,-0.003067156235570634,0.9782776016445702,-0.09706674937780663
Liquid Milk,Fruit/Veg Juices,0.1758154335719968,0.052574156154108424,0.014706216615524492,0.08364576599870718,1.5910053934773551,0.005462868556608056,1.0339078586551878,0.4507080496261332
Liquid Milk,Tonic Food Drink,0.1758154335719968,0.1419706784861916,0.03020797817933856,0.1718164188752424,1.210224679541513,0.005247341786778225,1.0360375900576504,0.21076243931774416
Liquid Milk,Bouilon,0.1758154335719968,0.046414365268780546,0.010433003750426184,0.059340659340659345,1.2784977021020114,0.0022726419967265023,1.0137417378567872,0.26430001430001426
Liquid Milk,Yoghurt Drink,0.1758154335719968,0.03382202523013979,0.010319354472099102,0.058694246929541054,1.7353853452050798,0.004372920441979061,1.0264231060080853,0.5141555967547158
Liquid Milk,Cereal Beverage,0.1758154335719968,0.06114331173997045,0.015069894306171156,0.08571428571428573,1.4018587360594796,0.004319956442580489,1.0268745027844073,0.34781209781209793
Liquid Milk,Milk Powder-Kids,0.1758154335719968,0.07530401181952495,0.013046937151949085,0.07420814479638009,0.9854474284083133,-0.00019267033581146613,0.9988162922184017,-0.01760228904098499
Liquid Milk,Seasoning Powder,0.1758154335719968,0.06516649619274918,0.01438799863620866,0.08183581124757595,1.255795785084445,0.0029307228537125835,1.01815504814828,0.24714389406332532
Liquid Milk,Biscuits,0.1758154335719968,0.29719286282532104,0.060461416070007955,0.3438914027149321,1.1571321042021752,0.008210324037871163,1.0711750159696831,0.16476217087119352
Liquid Milk,Milk Powder-Adult,0.1758154335719968,0.05841572906012047,0.011842254801682009,0.06735617323852618,1.1530485765093226,0.001571868069552635,1.0095861291544175,0.16104869607748687
Liquid Milk,Condensed/Evap Milk,0.1758154335719968,0.1504943743607228,0.031094442550289807,0.1768584356819651,1.1751830354671584,0.004635208871912929,1.0320285871399104,0.18086813317076494
Liquid Milk,Cultured Milk,0.1758154335719968,0.10160245482441187,0.026843959540856915,0.15268261150614093,1.5027453004950044,0.008980679893923725,1.0602845608686564,0.40591786294580545
Yoghurt Drink,Snack,0.03382202523013979,0.20486418911239915,0.011410387544039096,0.3373655913978495,1.6467767883666244,0.004481465771127403,1.199961548276623,0.40650187730973203
Yoghurt Drink,Eggs,0.03382202523013979,0.38288441868394135,0.012887828162291169,0.3810483870967742,0.9952047367362767,-6.20983066645011e-05,0.9970336427777365,-0.004962293259455643
Yoghurt Drink,Frozen Food,0.03382202523013979,0.1986134788044096,0.011274008410046596,0.3333333333333333,1.6783016708628975,0.00455649831887802,1.2020797817933857,0.4183075728703507
Yoghurt Drink,Instant Noodles,0.03382202523013979,0.2315035799522673,0.011978633935674509,0.3541666666666667,1.5298539518900343,0.00414871401366124,1.18992994071907,0.35846690994839603
Yoghurt Drink,Liquid Milk,0.03382202523013979,0.1758154335719968,0.010319354472099102,0.30510752688172044,1.7353853452050798,0.004372920441979061,1.186060575285173,0.4385932184893311
Yoghurt Drink,Biscuits,0.03382202523013979,0.29719286282532104,0.013592453687919082,0.40188172043010756,1.3522589896996238,0.0035407891832236003,1.1750303596808114,0.26961563600030314
Cereal Beverage,Canned Product,0.06114331173997045,0.13749289692010455,0.010501193317422435,0.17174721189591077,1.2491351607473296,0.0020944222590048595,1.0413573192481682,0.21243510554731967
Cereal Beverage,Snack,0.06114331173997045,0.20486418911239915,0.014615297192862826,0.23903345724907063,1.166789853730485,0.002089222213607144,1.0449024578835595,0.15225714411041177
Cereal Beverage,Eggs,0.06114331173997045,0.38288441868394135,0.0235254006137061,0.3847583643122676,1.0048942854210874,0.00011457924173650935,1.0030458693294246,0.005187637388181569
Cereal Beverage,Cooking Sauces,0.06114331173997045,0.19597681554722127,0.015865439254460736,0.25947955390334576,1.3240318921338086,0.003882767727650298,1.0857541998885418,0.26066937232947035
Cereal Beverage,Frozen Food,0.06114331173997045,0.1986134788044096,0.01491078531651324,0.24386617100371746,1.2278430067874284,0.0027668994662152103,1.059847464118062,0.19764851594769425
Cereal Beverage,Flour,0.06114331173997045,0.13392430958063417,0.010569382884418685,0.17286245353159851,1.2907473936053424,0.0023808070741696587,1.0470757785294806,0.23992487045620509
Cereal Beverage,Cooking Oils,0.06114331173997045,0.18468007728150926,0.013228775997272417,0.21635687732342007,1.1715225621961682,0.0019368244598872621,1.0404224820269163,0.15594494230539643
Cereal Beverage,Coffee,0.06114331173997045,0.13760654619843163,0.01229685191499034,0.20111524163568772,1.4615237951374433,0.0038831319633189885,1.0794966918223448,0.336348040734798
Cereal Beverage,Sugar,0.06114331173997045,0.1699965905216502,0.013137856574610751,0.21486988847583643,1.2639658702359169,0.002743702045613387,1.0571539637768754,0.22244012282668923
Cereal Beverage,Instant Noodles,0.06114331173997045,0.2315035799522673,0.01791112626434822,0.2929368029739777,1.2653661901659448,0.0037562307064075654,1.0868850525385916,0.2233726819862394
Cereal Beverage,Rice,0.06114331173997045,0.21434253892487784,0.01459256733719741,0.23866171003717473,1.1134593778457584,0.0014869546605768523,1.031942661275429,0.10853422661976983
Cereal Beverage,Tonic Food Drink,0.06114331173997045,0.1419706784861916,0.013115126718945335,0.2144981412639405,1.5108622678365455,0.004434569266329005,1.092332643100873,0.36014687207666185
Cereal Beverage,Liquid Milk,0.06114331173997045,0.1758154335719968,0.015069894306171156,0.24646840148698887,1.4018587360594796,0.004319956442580489,1.0937624487870394,0.30533026671508706
Cereal Beverage,Biscuits,0.06114331173997045,0.29719286282532104,0.024798272530969428,0.40557620817843865,1.3646902698898973,0.0066269166723465465,1.1823334577860454,0.2846366220480295
Cereal Beverage,Condensed/Evap Milk,0.06114331173997045,0.1504943743607228,0.01125127855438118,0.18401486988847585,1.222735870826687,0.00204955410773169,1.0410797872299116,0.19402522990466353
Milk Powder-Kids,Snack,0.07530401181952495,0.20486418911239915,0.01543357199681782,0.20495019619680047,1.0004198248838605,6.476678500318481e-06,1.00010817823486,0.0004538234298144979
Milk Powder-Kids,Eggs,0.07530401181952495,0.38288441868394135,0.026707580406864415,0.3546634470268638,0.9262937579072054,-0.0021251523832230453,0.9562693736670264,-0.07923303433651092
Milk Powder-Kids,Cooking Sauces,0.07530401181952495,0.19597681554722127,0.013456074553926582,0.1786900090552369,0.9117915736934759,-0.0013017658803942296,0.9789521536538244,-0.0947114634638669
Milk Powder-Kids,Frozen Food,0.07530401181952495,0.1986134788044096,0.01491078531651324,0.1980078478720193,0.9969507057827293,-4.560643889098964e-05,0.9992448418219763,-0.0032967994148121234
Milk Powder-Kids,Flour,0.07530401181952495,0.13392430958063417,0.010387544039095352,0.1379414428010866,1.029995549225018,0.0003025062475135575,1.0046599307980948,0.03149361375419973
Milk Powder-Kids,Cooking Oils,0.07530401181952495,0.18468007728150926,0.013501534265257416,0.17929369151826138,0.970833964104112,-0.0004056164571801385,0.9934368900207281,-0.03146647744709733
Milk Powder-Kids,Coffee,0.07530401181952495,0.13760654619843163,0.010046596204114104,0.13341382432840324,0.9695310871040802,-0.0003157287772565971,0.9951617946515486,-0.03286863839484999
Milk Powder-Kids,Sugar,0.07530401181952495,0.1699965905216502,0.015547221275144903,0.2064594023543616,1.2144914302152878,0.002745796013223613,1.0459495228610778,0.19099258950680364
Milk Powder-Kids,Instant Noodles,0.07530401181952495,0.2315035799522673,0.016751903625411978,0.22245698762450947,0.9609224516976234,-0.0006812446955759,0.9883651551312649,-0.04212582868963866
Milk Powder-Kids,Rice,0.07530401181952495,0.21434253892487784,0.01556995113081032,0.2067612435858738,0.9646300012259299,-0.0005709019538156675,0.9904426059900607,-0.03814054756311966
Milk Powder-Kids,Tonic Food Drink,0.07530401181952495,0.1419706784861916,0.01229685191499034,0.16329610624811347,1.1502100855564767,0.001605890264240191,1.0254874250271455,0.141228695837632
Milk Powder-Kids,Liquid Milk,0.07530401181952495,0.1758154335719968,0.013046937151949085,0.1732568668880169,0.9854474284083133,-0.00019267033581146613,0.9969052459203996,-0.015719053381049612
Milk Powder-Kids,Biscuits,0.07530401181952495,0.29719286282532104,0.020820547789521537,0.27648656806519767,0.9303270793138336,-0.0015592670653548947,0.9713809117478979,-0.07492174010787285
Milk Powder-Kids,Condensed/Evap Milk,0.07530401181952495,0.1504943743607228,0.01379702238890783,0.18321762752792028,1.217438381376054,0.0024641922432759485,1.0400636133565873,0.19314801254751465
